hora;direcao;linha
22:10:58.369;RX;"99899;50.000;49.551;49.856;49.790;50.265;49.830;50.067;23;0;20;23;0;0"
22:10:58.477;RX;"99999;50.000;49.525;59.130;52.630;49.882;49.129;51.732;23;48;14;0;28;13"
22:10:58.586;RX;"100099;50.000;54.017;49.261;50.199;48.098;49.460;50.451;18;31;0;34;26;19"
22:10:58.692;RX;"100199;50.000;50.608;60.900;49.763;50.688;48.839;51.283;18;57;20;21;29;15"
22:10:58.695;RX;"100299;50.000;51.005;49.935;49.578;50.807;49.341;47.993;16;0;21;20;27;31"
22:10:58.799;RX;"100400;50.000;50.661;51.402;47.042;50.542;62.578;52.921;18;20;34;21;65;17"
22:10:58.909;RX;"100499;50.000;48.534;50.582;50.213;90.201;50.041;50.385;28;24;18;205;0;19"
22:10:59.016;RX;"100599;50.000;51.586;50.160;51.190;50.820;48.997;41.269;13;0;13;20;28;65"
22:10:59.125;RX;"100699;50.000;49.869;46.540;52.525;57.386;50.081;51.864;0;44;14;41;0;12"
22:10:59.229;RX;"100799;50.000;48.587;50.265;44.783;39.102;49.698;50.702;28;26;45;78;25;18"
22:10:59.339;RX;"100899;50.000;50.370;50.411;49.816;50.093;51.323;36.038;19;25;0;0;17;91"
22:10:59.446;RX;"100999;50.000;52.933;52.934;49.129;54.585;104.840;58.906;13;17;23;27;255;47"
22:10:59.554;RX;"101099;50.000;47.517;50.292;49.882;48.799;35.562;50.371;33;25;0;30;96;19"
22:10:59.661;RX;"101199;50.000;50.820;49.209;45.179;49.737;43.845;50.702;17;31;43;25;54;18"
22:10:59.768;RX;"101299;50.000;48.072;50.252;49.882;49.538;48.429;50.530;30;26;0;26;31;18"
22:10:59.877;RX;"101399;50.000;50.318;50.199;50.596;49.499;49.698;52.987;19;0;16;27;25;18"
22:10:59.985;RX;"101499;50.000;51.057;50.028;49.142;47.689;48.813;53.053;15;0;23;36;29;18"
22:11:00.094;RX;"101599;50.000;49.617;37.358;50.279;48.653;52.115;52.406;23;90;17;31;13;15"
22:11:00.096;RX;"101699;50.000;49.604;47.531;49.076;46.355;50.358;50.609;23;39;23;42;22;18"
22:11:00.200;RX;"101799;50.000;48.336;50.754;49.645;50.965;49.975;52.393;29;23;21;19;0;15"
22:11:00.306;RX;"101899;50.000;54.202;53.436;50.834;54.294;51.032;56.211;19;19;15;26;18;34"
22:11:00.413;RX;"101999;50.000;47.913;50.411;51.507;50.278;49.434;49.407;31;25;11;23;26;24"
22:11:00.523;RX;"102100;50.000;49.512;54.176;43.898;49.750;49.936;50.411;23;23;49;25;0;19"
22:11:00.630;RX;"102199;50.000;47.187;50.794;51.375;49.816;50.239;50.015;35;23;12;0;22;0"
22:11:00.738;RX;"102299;50.000;50.886;63.595;49.645;49.420;50.015;51.362;16;70;21;27;0;14"
22:11:00.845;RX;"102399;50.000;50.806;50.966;50.133;47.491;50.147;51.270;17;22;0;37;0;14"
22:11:00.955;RX;"102499;50.000;50.000;53.714;35.047;50.780;50.794;63.556;0;21;94;20;19;71"
22:11:01.064;RX;"102599;50.000;50.595;50.569;50.239;52.128;49.856;49.658;18;24;18;15;0;22"
22:11:01.170;RX;"102699;50.000;55.470;48.508;52.075;51.045;50.160;50.834;26;34;11;19;0;16"
22:11:01.280;RX;"102799;50.000;43.091;53.819;60.583;49.446;53.384;53.212;55;22;54;27;20;20"
22:11:01.387;RX;"102899;50.000;50.397;47.187;50.292;50.107;50.385;50.319;19;41;17;0;21;19"
22:11:01.390;RX;"102999;50.000;47.636;55.418;51.098;49.182;50.068;49.975;32;30;13;28;0;0"
22:11:01.495;RX;"103099;50.000;50.106;47.623;51.362;49.010;50.359;77.692;0;38;12;29;21;142"
22:11:01.603;RX;"103199;50.000;50.529;49.697;51.296;47.834;48.152;50.477;18;28;12;35;32;18"
22:11:01.710;RX;"103299;50.000;40.634;50.094;50.200;50.028;47.954;50.041;67;0;0;0;33;0"
22:11:01.819;RX;"103399;50.000;48.851;50.331;50.821;52.934;50.293;42.617;26;25;15;19;22;57"
22:11:01.925;RX;"103499;50.000;50.291;50.807;50.490;43.845;50.451;50.385;19;22;16;55;21;18"
22:11:02.035;RX;"103599;50.000;46.579;41.784;51.679;47.795;49.989;51.785;38;67;10;35;0;13"
22:11:02.141;RX;"103699;50.000;49.089;49.433;38.323;54.599;50.187;50.517;25;29;77;28;0;18"
22:11:02.250;RX;"103799;50.000;59.459;54.982;51.032;52.762;68.801;50.623;46;28;14;18;97;17"
22:11:02.359;RX;"103899;50.000;52.312;51.705;65.141;52.036;83.822;53.278;10;18;77;15;172;20"
22:11:02.467;RX;"103999;50.000;55.179;50.014;50.781;52.313;92.303;50.583;25;0;15;16;214;17"
22:11:02.572;RX;"104099;50.000;49.142;47.993;49.869;50.424;50.266;50.306;25;36;0;22;22;19"
22:11:02.681;RX;"104199;50.000;49.274;50.992;48.297;51.335;51.442;50.160;24;21;27;17;16;0"
22:11:02.790;RX;"104299;50.000;54.228;50.543;50.200;50.979;50.570;51.891;20;24;0;19;20;13"
22:11:02.793;RX;"104399;50.000;56.500;53.436;52.089;50.530;49.421;82.395;31;20;12;21;26;166"
22:11:02.896;RX;"104499;50.000;50.344;50.530;50.820;45.404;50.412;51.693;19;24;14;47;21;12"
22:11:03.005;RX;"104599;50.000;51.150;50.239;56.263;50.767;57.334;50.266;15;25;33;20;40;19"
22:11:03.110;RX;"104699;50.000;50.489;64.811;50.728;47.636;43.925;50.755;18;77;15;36;53;16"
22:11:03.216;RX;"104799;50.000;50.225;49.948;52.181;52.881;50.544;51.098;19;0;12;19;20;14"
22:11:03.324;RX;"104899;50.000;50.040;90.426;58.404;47.663;50.385;48.905;0;205;43;35;21;25"
22:11:03.431;RX;"105000;50.000;49.274;51.547;56.462;53.779;43.634;49.738;24;18;34;24;55;21"
22:11:03.539;RX;"105099;50.000;48.759;50.820;46.659;47.042;47.122;46.395;26;22;35;38;37;38"
22:11:03.648;RX;"105199;50.000;48.204;48.257;56.316;47.412;48.800;45.193;29;35;33;37;29;44"
22:11:03.757;RX;"105300;50.000;49.657;61.072;49.407;46.989;49.527;50.266;22;58;21;39;25;18"
22:11:03.863;RX;"105399;50.000;50.344;50.318;50.160;41.520;50.200;49.949;18;25;0;66;22;0"
22:11:03.971;RX;"105499;50.000;50.436;49.909;50.741;49.777;49.355;50.121;18;0;15;25;26;0"
22:11:04.079;RX;"105599;50.000;49.340;57.888;51.283;50.490;50.795;51.878;23;42;12;21;19;14"
22:11:04.189;RX;"105699;50.000;50.846;50.213;45.734;51.296;62.500;49.447;16;25;40;17;66;22"
22:11:04.192;RX;"105799;50.000;50.119;56.065;47.478;50.979;51.455;48.919;0;33;31;19;16;25"
22:11:04.296;RX;"105899;50.000;50.701;51.600;49.658;52.736;55.537;56.488;16;18;20;19;31;37"
22:11:04.406;RX;"105999;50.000;49.749;49.909;50.239;51.243;50.636;50.425;21;0;17;17;20;18"
22:11:04.518;RX;"106099;50.000;49.829;60.544;50.609;50.411;50.319;50.147;0;56;15;22;21;0"
22:11:04.626;RX;"106199;50.000;49.776;52.010;50.226;50.741;47.770;43.978;21;13;17;20;34;50"
22:11:04.731;RX;"106299;50.000;49.842;44.281;51.745;50.001;50.346;49.619;0;55;10;0;21;21"
22:11:04.838;RX;"106399;50.000;49.670;48.456;50.887;44.875;47.215;44.242;22;34;14;49;37;48"
22:11:04.946;RX;"106499;50.000;46.301;50.253;57.743;48.178;46.990;50.094;38;25;40;33;38;0"
22:11:05.053;RX;"106599;50.000;50.740;46.408;47.478;48.931;50.729;50.596;16;44;31;29;19;17"
22:11:05.160;RX;"106699;50.000;45.733;50.702;50.543;61.032;50.280;49.857;41;22;15;60;21;0"
22:11:05.266;RX;"106799;50.000;48.970;49.209;52.565;56.910;42.274;48.139;25;30;15;40;61;29"
22:11:05.374;RX;"106899;50.000;53.316;50.160;50.213;50.886;50.517;49.936;16;0;17;19;20;0"
22:11:05.480;RX;"106999;50.000;45.760;50.147;39.023;50.741;50.768;46.845;41;0;73;20;19;35"
22:11:05.591;RX;"107099;50.000;36.301;50.689;52.855;48.733;57.017;50.279;88;22;16;30;38;18"
22:11:05.594;RX;"107199;50.000;51.176;48.984;46.554;47.504;61.628;50.464;14;31;35;36;61;17"
22:11:05.697;RX;"107299;50.000;48.098;55.933;50.490;50.952;53.054;50.385;29;33;15;19;19;17"
22:11:05.807;RX;"107399;50.000;50.595;50.107;50.504;49.182;36.422;50.095;17;0;15;27;90;0"
22:11:05.913;RX;"107499;50.000;50.344;50.940;49.817;50.490;50.200;53.754;18;21;0;21;22;23"
22:11:06.020;RX;"107599;50.000;50.806;50.160;49.222;53.410;50.729;50.544;16;0;22;22;19;17"
22:11:06.127;RX;"107699;50.000;50.265;49.685;38.786;49.275;50.399;49.751;18;27;74;27;20;21"
22:11:06.232;RX;"107799;50.000;49.644;48.799;51.442;47.504;49.078;92.131;21;32;11;36;27;215"
22:11:06.339;RX;"107899;50.000;49.829;50.358;39.090;49.869;54.573;53.424;0;24;72;0;26;22"
22:11:06.449;RX;"107999;50.000;50.093;52.102;44.532;52.432;49.513;47.373;0;14;45;17;25;32"
22:11:06.561;RX;"108099;50.000;52.405;51.772;54.242;47.016;47.202;51.046;11;12;23;38;36;14"
22:11:06.670;RX;"108200;50.000;49.789;50.345;50.728;44.241;50.782;49.711;21;24;14;52;18;21"
22:11:06.779;RX;"108299;50.000;49.499;51.111;49.685;50.305;50.491;78.802;22;20;19;22;20;149"
22:11:06.884;RX;"108399;50.000;51.573;50.292;50.451;44.189;50.491;43.489;12;24;16;52;20;52"
22:11:06.989;RX;"108499;50.000;37.014;31.691;67.268;54.453;55.247;48.404;84;117;88;28;30;27"
22:11:06.991;RX;"108599;50.000;62.168;49.235;48.298;44.360;48.787;71.694;60;29;26;51;28;113"
22:11:07.096;RX;"108699;50.000;49.591;47.386;50.477;50.477;50.835;49.896;22;38;15;21;18;0"
22:11:07.206;RX;"108799;50.000;52.009;51.706;50.451;35.073;47.743;49.289;10;12;15;98;34;22"
22:11:07.316;RX;"108899;50.000;53.184;51.230;49.856;55.180;90.639;44.955;15;19;0;31;207;44"
22:11:07.425;RX;"108999;50.000;49.314;40.635;49.579;48.152;50.967;47.320;23;72;20;32;17;32"
22:11:07.536;RX;"109099;50.000;49.934;50.173;51.296;49.077;52.328;46.197;0;0;11;28;15;38"
22:11:07.641;RX;"109199;50.000;50.595;51.495;48.998;50.107;44.454;50.293;16;18;23;0;50;17"
22:11:07.747;RX;"109299;50.000;50.357;48.601;51.746;50.424;56.449;49.130;18;32;11;21;36;23"
22:11:07.856;RX;"109399;50.000;49.406;50.425;53.437;38.667;54.415;46.224;22;23;19;80;26;38"
22:11:07.962;RX;"109499;50.000;50.265;50.570;49.077;50.345;52.829;61.125;18;22;22;21;18;61"
22:11:08.069;RX;"109599;50.000;43.567;53.106;50.477;58.800;51.376;48.734;52;19;15;49;15;25"
22:11:08.180;RX;"109699;50.000;51.520;50.702;51.032;54.282;50.346;49.698;12;22;13;27;20;20"
22:11:08.287;RX;"109799;50.000;49.512;52.948;49.645;50.887;52.024;67.982;22;19;19;19;14;95"
22:11:08.290;RX;"109899;50.000;56.698;47.796;50.623;51.560;51.997;50.742;33;36;15;15;14;15"
22:11:08.396;RX;"109999;50.000;55.272;50.755;66.370;51.323;61.311;50.411;26;21;84;16;61;17"
22:11:08.502;RX;"110099;50.000;48.428;59.065;51.376;49.552;47.862;51.323;27;49;11;25;33;12"
22:11:08.611;RX;"110199;50.000;49.300;49.936;43.370;58.087;48.734;51.244;23;0;51;46;28;13"
22:11:08.720;RX;"110299;50.000;48.177;69.105;50.808;49.209;50.412;49.896;28;100;14;27;20;0"
22:11:08.827;RX;"110399;50.000;50.952;50.993;59.382;51.349;50.359;49.923;14;20;49;16;20;0"
22:11:08.934;RX;"110499;50.000;50.648;49.434;50.491;51.230;50.769;50.240;0;0;0;0;0;0"
22:11:09.041;RX;"110599;50.000;50.252;50.187;50.847;50.741;50.808;50.134;0;0;0;0;0;0"
22:11:09.148;RX;"110699;50.000;50.080;50.557;50.636;50.781;50.703;50.028;0;0;0;0;0;0"
22:11:09.255;RX;"110799;50.000;50.410;50.887;50.742;51.217;50.597;50.121;0;0;0;0;0;0"
22:11:09.362;RX;"110899;50.000;50.265;50.557;50.438;51.191;50.610;50.213;0;0;0;0;0;0"
22:11:09.472;RX;"110999;50.000;50.212;50.544;50.768;50.556;50.808;50.028;0;0;0;0;0;0"
22:11:09.580;RX;"111099;50.000;50.410;50.874;50.570;51.415;50.808;50.081;0;0;0;0;0;0"
22:11:09.690;RX;"111199;50.000;50.159;50.662;50.636;51.138;50.676;50.094;0;0;0;0;0;0"
22:11:09.692;RX;"111299;50.000;50.463;49.579;50.900;51.494;50.848;50.121;0;0;0;0;0;0"
22:11:09.800;RX;"111399;50.000;50.687;50.411;50.689;51.574;50.650;50.134;0;0;0;0;0;0"
22:11:09.906;RX;"111499;50.000;50.978;50.213;50.874;51.230;50.729;50.464;0;0;0;0;0;0"
22:11:10.014;RX;"111599;50.000;50.595;49.896;50.781;50.992;50.650;50.359;0;0;0;0;0;0"
22:11:10.124;RX;"111699;50.000;50.185;50.543;50.913;50.755;50.755;50.160;0;0;0;0;0;0"
22:11:10.231;RX;"111799;50.000;50.331;50.504;50.702;50.741;50.822;50.345;0;0;0;0;0;0"
22:11:10.340;RX;"111899;50.000;49.934;50.504;50.596;50.900;50.663;50.266;0;0;0;0;0;0"
22:11:10.449;RX;"111999;50.000;49.895;50.504;50.636;50.490;50.742;50.227;0;0;0;0;0;0"
22:11:10.556;RX;"112099;50.000;50.119;50.834;50.583;50.794;50.716;49.936;0;0;0;0;0;0"
22:11:10.662;RX;"112199;50.000;49.974;50.636;50.570;51.138;50.663;50.055;0;0;0;0;0;0"
22:11:10.772;RX;"112299;50.000;50.793;50.253;50.623;51.600;50.808;50.279;0;0;0;0;0;0"
22:11:10.880;RX;"112399;50.000;50.502;50.728;50.702;51.455;50.716;50.187;0;0;0;0;0;0"
22:11:10.989;RX;"112499;50.000;50.516;50.253;50.662;51.600;50.610;50.160;0;0;0;0;0;0"
22:11:10.991;RX;"112599;50.000;50.674;50.028;50.610;51.045;50.874;50.517;0;0;0;0;0;0"
22:11:11.098;RX;"112699;50.000;50.701;50.213;50.715;51.283;50.676;50.134;0;0;0;0;0;0"
22:11:11.206;RX;"112799;50.000;50.093;50.002;50.596;50.939;50.703;50.266;0;0;0;0;0;0"
22:11:11.312;RX;"112899;50.000;50.053;50.094;50.504;50.411;50.769;50.134;0;0;0;0;0;0"
22:11:11.421;RX;"112999;50.000;50.251;50.187;50.596;50.622;50.729;50.200;0;0;0;0;0;0"
22:11:11.528;RX;"113099;50.000;49.802;50.464;50.715;50.741;50.742;50.094;0;0;0;0;0;0"
22:11:11.637;RX;"113199;50.000;50.106;50.728;50.411;51.521;50.571;50.121;0;0;0;0;0;0"
22:11:11.745;RX;"113299;50.000;49.868;50.425;50.662;51.111;50.822;49.896;0;0;0;0;0;0"
22:11:11.851;RX;"113399;50.000;50.198;51.045;50.398;51.256;50.689;50.121;0;0;0;0;0;0"
22:11:11.960;RX;"113499;50.000;50.436;50.319;50.689;51.296;50.835;50.253;0;0;0;0;0;0"
22:11:12.071;RX;"113599;50.000;50.502;50.028;50.649;51.336;50.650;50.319;0;0;0;0;0;0"
22:11:12.180;RX;"113699;50.000;50.714;50.385;50.689;51.243;50.848;50.253;0;0;0;0;0;0"
22:11:12.291;RX;"113799;50.000;50.767;49.962;50.702;50.913;50.689;50.266;0;0;0;0;0;0"
22:11:12.401;RX;"113899;50.000;50.687;50.121;50.530;51.256;50.742;50.253;0;0;0;0;0;0"
22:11:12.403;RX;"113999;50.000;50.410;49.777;50.662;50.913;50.782;50.160;0;0;0;0;0;0"
22:11:12.508;RX;"114099;50.000;50.106;50.385;50.755;50.569;50.914;50.187;0;0;0;0;0;0"
22:11:12.613;RX;"114199;50.000;50.106;50.504;50.636;50.754;50.808;50.015;0;0;0;0;0;0"
22:11:12.721;RX;"114299;50.000;49.802;50.623;50.636;50.834;50.901;50.028;0;0;0;0;0;0"
22:11:12.830;RX;"114399;50.000;50.040;50.913;50.715;51.534;50.795;50.028;0;0;0;0;0;0"
22:11:12.939;RX;"114499;50.000;49.961;50.768;50.583;51.217;50.782;50.068;0;0;0;0;0;0"
22:11:13.049;RX;"114599;50.000;50.410;50.834;50.491;51.045;50.848;50.451;0;0;0;0;0;0"
22:11:13.158;RX;"114699;50.000;50.595;50.755;50.570;51.283;50.835;50.068;0;0;0;0;0;0"
22:11:13.265;RX;"114799;50.000;50.463;50.583;50.676;51.019;50.742;50.227;0;0;0;0;0;0"
22:11:13.371;RX;"114899;50.000;50.912;49.975;50.768;51.177;50.504;50.253;0;0;0;0;0;0"
22:11:13.477;RX;"114999;50.000;51.017;50.200;50.570;50.820;50.729;50.464;0;0;0;0;0;0"
22:11:13.584;RX;"115099;50.000;50.793;50.240;50.570;50.900;50.835;50.293;0;0;0;0;0;0"
22:11:13.689;RX;"115199;50.000;50.212;50.358;50.649;50.543;50.703;50.293;0;0;0;0;0;0"
22:11:13.691;RX;"115299;50.000;49.987;50.372;50.821;50.411;50.689;50.055;0;0;0;0;0;0"
22:11:13.796;RX;"115399;50.000;50.119;50.358;50.596;51.058;50.888;50.081;0;0;0;0;0;0"
22:11:13.904;RX;"115499;50.000;50.146;50.755;50.477;51.019;50.835;49.976;0;0;0;0;0;0"
22:11:14.013;RX;"115599;50.000;50.093;51.006;50.504;51.005;50.478;50.094;0;0;0;0;0;0"
22:11:14.119;RX;"115699;50.000;50.053;50.649;50.504;51.098;50.769;50.002;0;0;0;0;0;0"
22:11:14.226;RX;"115799;50.000;50.383;49.764;50.649;50.807;50.782;50.319;0;0;0;0;0;0"
22:11:14.334;RX;"115899;50.000;50.410;50.200;51.059;50.966;50.861;50.464;0;0;0;0;0;0"
22:11:14.442;RX;"115999;50.000;50.397;50.517;50.385;51.005;50.663;50.345;0;0;0;0;0;0"
22:11:14.551;RX;"116099;50.000;50.859;50.319;50.781;51.164;50.729;50.213;0;0;0;0;0;0"
22:11:14.657;RX;"116199;50.000;50.595;50.200;50.676;50.345;50.570;50.015;0;0;0;0;0;0"
22:11:14.765;RX;"116299;50.000;51.123;49.856;50.755;50.966;50.703;50.253;0;0;0;0;0;0"
22:11:14.871;RX;"116399;50.000;49.947;50.319;50.623;50.450;50.795;50.121;0;0;0;0;0;0"
22:11:14.981;RX;"116499;50.000;50.278;50.411;50.689;50.371;50.729;50.134;0;0;0;0;0;0"
22:11:15.090;RX;"116599;50.000;49.961;50.398;50.689;50.490;50.808;50.121;0;0;0;0;0;0"
22:11:15.093;RX;"116699;50.000;50.568;50.332;50.596;51.719;50.676;50.134;0;0;0;0;0;0"
22:11:15.199;RX;"116799;50.000;51.031;49.685;50.662;51.124;50.504;50.160;0;0;0;0;0;0"
22:11:15.309;RX;"116899;50.000;50.595;49.804;50.570;51.045;50.742;50.200;0;0;0;0;0;0"
22:11:15.421;RX;"116999;50.000;50.529;49.764;50.662;50.847;50.848;50.372;0;0;0;0;0;0"
22:11:15.529;RX;"117099;50.000;50.212;50.345;50.795;50.398;50.676;50.121;0;0;0;0;0;0"
22:11:15.637;RX;"117199;50.000;50.251;50.398;50.662;50.715;50.901;49.976;0;0;0;0;0;0"
22:11:15.744;RX;"117299;50.000;50.198;50.755;50.596;51.098;50.874;50.213;0;0;0;0;0;0"
22:11:15.854;RX;"117399;50.000;50.396;50.728;50.662;51.177;50.861;50.081;0;0;0;0;0;0"
22:11:15.959;RX;"117499;50.000;50.410;50.926;50.544;51.349;50.729;50.240;0;0;0;0;0;0"
22:11:16.067;RX;"117599;50.000;50.317;50.424;50.583;51.626;50.689;50.160;0;0;0;0;0;0"
22:11:16.178;RX;"117699;50.000;50.991;49.962;50.636;51.283;50.663;50.306;0;0;0;0;0;0"
22:11:16.284;RX;"117799;50.000;50.621;49.870;50.781;51.032;50.888;50.332;0;0;0;0;0;0"
22:11:16.390;RX;"117899;50.000;50.753;49.817;50.464;50.833;50.888;50.200;0;0;0;0;0;0"
22:11:16.394;RX;"117999;50.000;50.476;50.451;50.834;50.754;50.769;50.015;0;0;0;0;0;0"
22:11:16.498;RX;"118099;50.000;50.040;50.451;50.491;50.899;50.954;50.081;0;0;0;0;0;0"
22:11:16.606;RX;"118199;50.000;50.040;51.059;50.795;50.939;50.769;50.068;0;0;0;0;0;0"
22:11:16.716;RX;"118299;50.000;50.225;51.125;50.596;51.045;50.848;50.160;0;0;0;0;0;0"
22:11:16.824;RX;"118399;50.000;50.502;50.213;50.477;51.705;50.782;50.213;0;0;0;0;0;0"
22:11:16.931;RX;"118499;50.000;51.044;50.160;50.583;51.111;50.676;50.081;0;0;0;0;0;0"
22:11:17.037;RX;"118599;50.000;50.885;50.253;50.689;51.045;50.742;50.345;0;0;0;0;0;0"
22:11:17.145;RX;"118699;50.000;50.132;50.055;50.610;50.794;50.703;50.253;0;0;0;0;0;0"
22:11:17.253;RX;"118799;50.000;50.291;50.266;50.755;50.648;50.795;50.200;0;0;0;0;0;0"
22:11:17.359;RX;"118899;50.000;49.643;50.398;50.610;50.701;50.993;50.055;0;0;0;0;0;0"
22:11:17.467;RX;"118999;50.000;49.604;50.636;50.596;51.111;51.072;50.015;0;0;0;0;0;0"
22:11:17.574;RX;"119099;50.000;50.608;50.517;50.702;51.613;50.650;50.121;0;0;0;0;0;0"
22:11:17.683;RX;"119199;50.000;50.542;50.477;50.636;51.441;50.729;50.213;0;0;0;0;0;0"
22:11:17.789;RX;"119299;50.000;50.846;49.764;50.477;51.124;50.663;50.266;0;0;0;0;0;0"
22:11:17.792;RX;"119399;50.000;50.410;49.632;50.742;50.820;51.086;50.359;0;0;0;0;0;0"
22:11:17.897;RX;"119499;50.000;50.040;50.239;50.676;50.516;50.755;50.174;0;0;0;0;0;0"
22:11:18.009;RX;"119599;50.000;49.828;50.200;50.451;50.503;50.940;50.081;0;0;0;0;0;0"
22:11:18.119;RX;"119699;50.000;50.079;50.596;50.702;50.582;50.888;50.042;0;0;0;0;0;0"
22:11:18.227;RX;"119799;50.000;50.211;50.728;50.544;51.177;51.059;50.160;0;0;0;0;0;0"
22:11:18.337;RX;"119899;50.000;50.476;50.134;50.425;51.626;50.663;50.134;0;0;0;0;0;0"
22:11:18.444;RX;"119999;50.000;50.964;50.570;50.795;51.626;50.531;50.094;0;0;0;0;0;0"
22:11:18.554;RX;"120099;50.000;50.528;49.975;50.636;50.913;50.544;50.306;0;0;0;0;0;0"
22:11:18.662;RX;"120199;50.000;50.700;49.803;50.689;50.780;50.927;50.227;0;0;0;0;0;0"
22:11:18.772;RX;"120299;50.000;50.317;50.239;50.583;50.278;50.782;49.923;0;0;0;0;0;0"
22:11:18.879;RX;"120399;50.000;49.974;50.741;50.715;50.490;50.782;50.134;0;0;0;0;0;0"
22:11:18.987;RX;"120499;50.000;50.013;50.781;50.596;51.375;50.861;50.055;0;0;0;0;0;0"
22:11:18.989;RX;"120599;50.000;50.383;50.477;50.583;51.058;50.808;50.279;0;0;0;0;0;0"
22:11:19.096;RX;"120699;50.000;50.872;50.438;50.623;51.362;50.742;50.438;0;0;0;0;0;0"
22:11:19.206;RX;"120799;50.000;51.202;50.107;50.596;50.463;50.637;50.279;0;0;0;0;0;0"
22:11:19.316;RX;"120899;50.000;50.700;49.988;50.649;50.926;50.623;50.200;0;0;0;0;0;0"
22:11:19.425;RX;"120999;50.000;50.172;50.319;50.544;50.239;50.676;50.108;0;0;0;0;0;0"
22:11:19.537;RX;"121099;50.000;49.868;50.464;50.676;50.358;50.584;50.028;0;0;0;0;0;0"
22:11:19.649;RX;"121199;50.000;50.383;50.940;50.662;51.137;50.689;49.989;0;0;0;0;0;0"
22:11:19.760;RX;"121299;50.000;50.317;50.015;50.768;51.692;50.782;50.094;0;0;0;0;0;0"
22:11:19.870;RX;"121399;50.000;50.634;49.869;50.623;51.983;50.518;50.266;0;0;0;0;0;0"
22:11:19.977;RX;"121499;50.000;51.149;49.856;50.623;50.939;50.570;50.174;0;0;0;0;0;0"
22:11:20.087;RX;"121599;50.000;50.185;50.411;50.874;50.622;50.901;49.962;0;0;0;0;0;0"
22:11:20.092;RX;"121699;50.000;49.934;50.583;50.491;50.675;50.821;50.094;0;0;0;0;0;0"
22:11:20.200;RX;"121799;50.000;49.868;50.702;50.544;50.820;50.755;49.923;0;0;0;0;0;0"
22:11:20.311;RX;"121899;50.000;50.238;50.239;50.755;51.679;50.795;50.068;0;0;0;0;0;0"
22:11:20.421;RX;"121999;50.000;50.660;50.596;50.874;51.190;50.716;50.306;0;0;0;0;0;0"
22:11:20.529;RX;"122099;50.000;51.215;50.120;50.768;50.490;50.821;50.121;0;0;0;0;0;0"
22:11:20.637;RX;"122199;50.000;50.264;50.120;50.755;50.741;50.703;50.478;0;0;0;0;0;0"
22:11:20.747;RX;"122299;50.000;49.762;50.358;50.517;50.358;50.848;50.015;0;0;0;0;0;0"
22:11:20.854;RX;"122399;50.000;50.885;50.187;50.596;50.437;50.729;50.293;0;0;0;0;0;0"
22:11:20.961;RX;"122499;50.000;50.515;50.860;50.557;51.005;51.046;49.962;0;0;0;0;0;0"
22:11:21.071;RX;"122599;50.000;50.449;50.120;50.768;50.767;50.676;50.398;0;0;0;0;0;0"
22:11:21.181;RX;"122699;50.000;49.947;50.887;50.728;50.278;50.808;50.174;0;0;0;0;0;0"
22:11:21.290;RX;"122799;50.000;49.881;50.887;50.689;50.978;50.888;50.160;0;0;0;0;0;0"
22:11:21.293;RX;"122899;50.000;50.357;51.072;50.385;51.150;50.425;50.187;0;0;0;0;0;0"
22:11:21.399;RX;"122999;50.000;50.898;50.292;50.583;51.573;50.755;50.174;0;0;0;0;0;0"
22:11:21.508;RX;"123099;50.000;50.779;49.988;50.557;50.912;50.716;50.359;0;0;0;0;0;0"
22:11:21.617;RX;"123199;50.000;50.132;50.490;50.715;50.675;50.821;49.896;0;0;0;0;0;0"
22:11:21.723;RX;"123299;50.000;50.106;50.371;50.821;50.873;50.769;49.923;0;0;0;0;0;0"
22:11:21.832;RX;"123399;50.000;49.723;50.688;50.570;50.978;50.716;49.936;0;0;0;0;0;0"
22:11:21.942;RX;"123499;50.000;50.700;50.596;50.676;51.401;50.689;50.266;0;0;0;0;0;0"
22:11:22.053;RX;"123599;50.000;50.806;50.015;50.821;51.018;50.742;50.240;0;0;0;0;0;0"
22:11:22.162;RX;"123699;50.000;50.396;50.398;50.913;50.595;50.676;50.094;0;0;0;0;0;0"
22:11:22.268;RX;"123799;50.000;50.119;50.649;50.795;50.793;51.231;50.134;0;0;0;0;0;0"
22:11:22.375;RX;"123899;50.000;50.040;50.675;50.504;51.124;50.703;49.962;0;0;0;0;0;0"
22:11:22.486;RX;"123999;50.000;50.423;50.213;50.702;51.679;50.663;50.081;0;0;0;0;0;0"
22:11:22.489;RX;"124099;50.000;51.004;50.173;50.847;50.410;50.940;50.345;0;0;0;0;0;0"
22:11:22.594;RX;"124199;50.000;50.040;49.883;50.755;50.622;50.742;50.293;0;0;0;0;0;0"
22:11:22.705;RX;"124299;50.000;50.198;50.570;50.398;50.833;50.914;50.121;0;0;0;0;0;0"
22:11:22.813;RX;"124399;50.000;50.555;51.045;50.544;51.216;50.755;50.002;0;0;0;0;0;0"
22:11:22.920;RX;"124499;50.000;50.647;50.239;50.491;51.018;50.637;50.134;0;0;0;0;0;0"
22:11:23.027;RX;"124599;50.000;50.806;49.962;50.583;50.926;50.927;50.464;0;0;0;0;0;0"
22:11:23.136;RX;"124699;50.000;50.211;50.939;50.702;50.635;51.020;50.240;0;0;0;0;0;0"
