hora;direcao;linha
19:53:51.295;RX;"194699;0.000;0.000;3.266;0.000;3.067;0.000;0.000;0;33;0;33;0;0"
19:53:51.298;RX;"194799;0.000;0.000;4.531;0.026;2.178;0.000;0.000;0;35;0;32;0;0"
19:53:51.401;RX;"194899;0.000;0.000;1.129;0.122;1.025;0.000;0.000;0;31;0;31;0;0"
19:53:51.511;RX;"194999;0.000;0.000;3.435;0.088;0.636;0.000;0.000;0;34;0;31;0;0"
19:53:51.616;RX;"195099;0.000;0.000;5.077;0.000;0.873;0.000;0.000;0;35;0;31;0;0"
19:53:51.725;RX;"195199;0.000;0.000;1.662;3.703;1.709;0.000;0.494;0;32;34;31;0;31"
19:53:51.836;RX;"195299;0.000;0.000;2.929;0.000;0.634;0.000;0.000;0;33;0;31;0;0"
19:53:51.943;RX;"195399;0.000;0.000;1.855;0.234;1.169;0.000;0.000;0;32;30;31;0;0"
19:53:52.048;RX;"195499;0.000;0.000;2.932;0.142;0.161;0.000;0.000;0;33;0;0;0;0"
19:53:52.161;RX;"195599;0.000;1.322;2.772;0.000;0.165;0.000;0.000;32;33;0;0;0;0"
19:53:52.272;RX;"195699;0.000;0.000;4.325;0.000;0.154;0.000;0.000;0;34;0;0;0;0"
19:53:52.377;RX;"195799;0.000;0.000;4.056;0.546;0.323;0.000;0.000;0;34;31;30;0;0"
19:53:52.488;RX;"195899;0.000;0.000;7.074;0.000;0.150;0.000;0.000;0;37;0;0;0;0"
19:53:52.597;RX;"195999;0.000;0.000;4.334;0.000;0.113;0.000;0.000;0;34;0;0;0;0"
19:53:52.599;RX;"196099;0.000;0.000;1.815;0.000;0.078;0.000;0.000;0;32;0;0;0;0"
19:53:52.701;RX;"196199;0.000;0.000;8.025;0.000;0.071;0.000;0.000;0;38;0;0;0;0"
19:53:52.809;RX;"196299;0.000;0.000;2.339;0.000;0.187;1.093;0.000;0;32;0;0;32;0"
19:53:52.916;RX;"196399;0.000;0.000;6.364;0.000;0.216;0.000;0.000;0;37;0;30;0;0"
19:53:53.026;RX;"196499;0.000;0.000;1.389;0.000;0.032;0.000;0.000;0;31;0;0;0;0"
19:53:53.138;RX;"196599;0.000;0.000;1.456;0.000;0.014;0.000;0.000;0;32;0;0;0;0"
19:53:53.247;RX;"196699;0.000;0.000;2.765;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
19:53:53.358;RX;"196799;0.000;0.000;1.809;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
19:53:53.467;RX;"196899;0.000;0.000;0.000;0.000;0.013;0.000;0.000;0;0;0;0;0;0"
19:53:53.575;RX;"196999;0.000;0.000;1.775;0.000;0.464;0.000;0.000;0;32;0;30;0;0"
19:53:53.686;RX;"197099;0.000;0.000;3.301;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
19:53:53.797;RX;"197199;0.000;0.000;1.643;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
19:53:53.801;RX;"197299;0.000;0.000;1.452;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
19:53:53.905;RX;"197399;0.000;0.000;2.019;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
19:53:54.015;RX;"197499;0.000;0.000;0.792;0.000;0.136;0.000;0.000;0;31;0;0;0;0"
19:53:54.123;RX;"197599;0.000;0.000;0.630;0.330;0.000;0.000;0.000;0;31;30;0;0;0"
19:53:54.234;RX;"197699;0.000;0.000;3.114;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
19:53:54.340;RX;"197799;0.000;0.000;1.150;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
19:53:54.448;RX;"197899;0.000;0.000;1.285;0.000;0.026;0.000;0.000;0;31;0;0;0;0"
19:53:54.556;RX;"197999;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:54.665;RX;"198099;0.000;0.000;0.617;0.000;0.341;0.000;0.000;0;31;0;30;0;0"
19:53:54.773;RX;"198199;0.000;0.000;0.132;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:54.881;RX;"198299;0.000;0.000;0.061;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:54.993;RX;"198399;0.000;0.000;0.062;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:54.996;RX;"198499;0.000;0.000;0.070;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.101;RX;"198599;0.000;0.000;0.140;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.213;RX;"198699;0.000;0.000;0.063;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.323;RX;"198799;0.000;0.000;0.012;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.431;RX;"198899;0.000;0.000;0.030;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.541;RX;"198999;0.000;0.000;0.044;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.648;RX;"199099;0.000;0.000;0.065;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.755;RX;"199199;0.000;0.000;0.057;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.862;RX;"199299;0.000;0.000;0.061;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:55.969;RX;"199399;0.000;0.000;0.034;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.078;RX;"199499;0.000;0.000;0.125;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.186;RX;"199599;0.000;0.000;0.098;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.292;RX;"199699;0.000;0.000;0.014;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.294;RX;"199799;0.000;0.000;0.017;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.399;RX;"199899;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.509;RX;"199999;0.000;0.000;0.056;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.617;RX;"200099;0.000;0.000;0.090;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.726;RX;"200199;0.000;0.000;0.115;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.831;RX;"200299;0.000;0.000;0.120;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:56.937;RX;"200399;0.000;0.000;0.063;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.045;RX;"200499;0.000;0.000;0.066;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.152;RX;"200599;0.000;0.000;0.021;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.257;RX;"200699;0.000;0.000;0.084;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.361;RX;"200799;0.000;0.000;0.110;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.470;RX;"200899;0.000;0.000;0.045;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.580;RX;"200999;0.000;0.000;0.068;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.687;RX;"201099;0.000;0.000;0.093;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.795;RX;"201199;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.798;RX;"201299;0.000;0.000;0.053;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:57.903;RX;"201399;0.000;0.000;0.081;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.011;RX;"201499;0.000;0.000;0.106;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.122;RX;"201599;0.000;0.000;0.123;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.230;RX;"201699;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.338;RX;"201799;0.000;0.000;0.078;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.447;RX;"201899;0.000;0.000;0.019;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
19:53:58.558;RX;"201999;0.000;0.000;0.101;0.000;0.029;0.000;0.000;0;0;0;0;0;0"
19:53:58.669;RX;"202099;0.000;0.000;0.049;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
